year,lat,long,count
2008,15.87003,100.99254,1
2008,15.9642,48.78252,2
2008,16.01972,120.2308,1
2008,16.0503,120.5926,1
2008,16.11621,119.80004,1
2008,16.1231,120.4056,1
2008,16.25777,97.7252,1
2008,16.25797,97.71647,1
2008,16.30185,80.43659,1
2008,16.4037,120.59792,1
2008,16.4688,121.23677,1
2008,16.78417,121.535,2
2008,16.82099,79.9291,1
2008,16.88642,97.63288,3
2008,16.88778,96.14956,8
2008,16.90215,99.01289,1
2008,16.91749,43.76241,1
2008,16.93475,43.76484,2
2008,17.1667,43.2,1
2008,17.24705,80.14929,2
2008,17.37681,78.48781,1
2008,17.41174,121.43845,1
2008,17.49106,120.76159,1
2008,17.61497,121.40672,1
2008,17.65007,121.68908,1
2008,17.78694,96.67851,1
2008,17.83768,81.42903,1
2008,17.8789,81.39012,1
2008,17.91624,81.52124,1
2008,17.94206,82.38442,1
2008,18.07928,-15.96511,1
2008,18.10646,83.39569,1
2008,18.10871,82.10879,1
2008,18.27587,78.80939,1
2008,18.27824,74.31741,1
2008,18.28667,82.58681,1
2008,18.34037,81.18164,1
2008,18.34048,80.42994,1
2008,18.36419,81.89242,9
2008,18.44757,1.40887,1
2008,18.70164,81.24845,1
2008,18.7325,7.36806,1
2008,18.73694,7.38528,1
2008,18.7554,81.02855,1
2008,18.79167,80.81667,3
2008,18.79326,81.62415,1
2008,18.81524,82.7121,1
2008,18.89539,81.35144,2
2008,18.9,81.35,4
2008,18.9067,72.81471,1
2008,18.96679,80.3488,1
2008,19.07598,72.87766,6
2008,19.08071,82.0178,1
2008,19.08333,82.02306,1
2008,19.10762,1.74838,2
2008,19.13466,81.38943,1
2008,19.13728,81.55472,1
2008,19.17,83.42,1
2008,19.20348,81.93453,4
2008,19.21833,72.97809,1
2008,19.28391,83.35493,1
2008,19.37189,-99.08662,2
2008,19.41335,80.00591,1
2008,19.46485,0.85639,1
2008,19.70059,-101.18642,1
2008,19.72353,81.24241,3
2008,19.84109,75.88964,1
2008,19.93679,2.91667,1
2008,20.06138,84.23578,1
2008,20.09262,80.6743,1
2008,20.09848,81.15959,1
2008,20.12734,85.10506,1
2008,20.1342,84.01674,3
2008,20.14603,80.78457,1
2008,20.18184,80.00684,1
2008,20.19728,1.014,1
2008,20.19889,83.91354,1
2008,20.24076,80.59696,1
2008,20.24502,100.23758,1
2008,20.27194,81.49306,1
2008,20.4485,99.88419,1
2008,20.55462,74.52599,1
2008,20.71,81.55,1
2008,20.8279,97.08532,1
2008,20.8444,85.15108,1
2008,21.11022,84.72372,1
2008,21.19,81.28,1
2008,21.21104,72.85311,1
2008,21.2205,72.83106,27
2008,21.25138,81.62964,1
2008,21.31123,96.21453,1
2008,21.43335,97.9692,1
2008,21.46687,83.98117,1
2008,21.63869,85.60694,3
2008,22.07962,82.13914,1
2008,22.30971,73.20945,1
2008,22.32047,114.1719,1
2008,22.3419,91.81512,2
2008,22.34295,87.30456,1
2008,22.37294,90.33737,1
2008,22.39102,84.61224,1
2008,22.40419,87.37987,1
2008,22.42411,87.31899,1
2008,22.48668,86.49966,1
2008,22.5406,88.13646,1
2008,22.56204,87.15476,1
2008,22.71848,89.07048,1
2008,22.73415,-12.46754,1
2008,22.87512,86.50597,1
2008,22.93019,84.41989,1
2008,22.95592,86.05517,1
2008,22.98676,87.85498,1
2008,23.03,72.58,17
2008,23.04151,84.54449,2
2008,23.07528,85.27889,1
2008,23.08922,84.2288,1
2008,23.14816,84.3726,1
2008,23.16396,89.213,1
2008,23.17047,85.59114,2
2008,23.17471,86.27426,1
2008,23.23242,87.86148,1
2008,23.26412,85.64477,1
2008,23.33208,86.36521,2
2008,23.36997,85.32501,3
2008,23.37928,85.72692,1
2008,23.38207,22.31384,1
2008,23.43,84.68,1
2008,23.46287,73.29994,1
2008,23.4708,88.54663,1
2008,23.51944,85.21902,1
2008,23.58802,89.83558,1
2008,23.60127,89.83596,1
2008,23.60622,83.61775,1
2008,23.61018,85.27994,1
2008,23.62833,85.52111,1
2008,23.64075,88.8452,1
2008,23.65228,84.94135,1
2008,23.74419,84.50443,4
2008,23.78002,89.64739,1
2008,23.79128,90.4182,2
2008,23.83186,91.28713,5
2008,23.89968,91.40482,1
2008,23.90531,86.19333,2
2008,23.93199,83.49797,1
2008,23.96712,91.11196,1
2008,24.00245,86.28314,1
2008,24.00356,86.14719,1
2008,24.00658,89.24413,1
2008,24.04899,84.04053,1
2008,24.05714,88.5831,1
2008,24.07187,89.53089,1
2008,24.12861,84.18571,5
2008,24.1341,84.21339,1
2008,24.17979,86.30677,2
2008,24.18,88.27,2
2008,24.19688,91.83305,1
2008,24.20424,84.87094,3
2008,24.20738,84.64982,1
2008,24.2355,93.02539,1
2008,24.28181,93.6819,2
2008,24.31164,96.72614,1
2008,24.31833,84.30306,1
2008,24.33168,94.0007,2
2008,24.34327,84.86396,2
2008,24.34609,93.6999,2
2008,24.34885,94.05222,1
2008,24.36106,84.84246,1
2008,24.39835,93.7206,1
2008,24.40415,86.32627,1
2008,24.43182,93.80914,1
2008,24.44921,92.53573,1
2008,24.45539,89.69995,1
2008,24.46287,84.1778,1
2008,24.53104,93.94224,1
2008,24.55321,84.02864,1
2008,24.58017,93.97197,1
2008,24.58278,73.69813,1
2008,24.59935,94.03904,1
2008,24.60088,88.47823,1
2008,24.62872,93.76132,4
2008,24.63292,76.78833,1
2008,24.64492,93.99929,4
2008,24.66372,93.90627,1
2008,24.66737,94.03629,1
2008,24.67,94.07,1
2008,24.67517,93.90008,3
2008,24.68009,94.04845,2
2008,24.6988,93.86097,1
2008,24.73545,84.86213,1
2008,24.74407,86.45793,2
2008,24.7499,84.3709,4
2008,24.75697,93.85281,1
2008,24.77292,86.38614,1
2008,24.78147,84.98641,2
2008,24.78185,93.88636,1
2008,24.79545,84.99943,1
2008,24.79835,93.94043,44
2008,24.80175,92.94476,1
2008,24.80697,94.14498,1
2008,24.81701,93.93684,3
2008,24.81866,84.63756,1
2008,24.82133,93.85599,1
2008,24.82213,93.87421,1
2008,24.82552,87.21352,1
2008,24.8699,94.05081,1
2008,24.89112,67.14331,32
2008,24.89778,91.87139,1
2008,24.91529,87.01024,1
2008,24.92434,86.22056,1
2008,24.92439,86.22071,1
2008,24.95612,94.02421,1
2008,24.98452,93.50351,2
2008,25.01688,85.415,1
2008,25.01946,88.27744,1
2008,25.03,87.32,1
2008,25.03772,102.7222,1
2008,25.04454,66.87467,3
2008,25.04608,102.65356,1
2008,25.06912,84.01658,1
2008,25.0908,85.31118,1
2008,25.09108,121.55983,1
2008,25.09607,85.31312,1
2008,25.09966,94.36085,1
2008,25.10558,85.16312,1
2008,25.1181,92.85619,1
2008,25.12587,93.01834,1
2008,25.15179,84.98163,2
2008,25.16331,93.01282,1
2008,25.17088,93.06126,1
2008,25.19761,86.54027,1
2008,25.21054,87.16151,1
2008,25.26429,93.17821,1
2008,25.26786,63.46099,1
2008,25.2727,94.0265,2
2008,25.30978,85.10041,1
2008,25.32144,93.0285,1
2008,25.33615,93.00994,1
2008,25.33858,93.13267,1
2008,25.35507,85.9279,1
2008,25.36266,92.98411,1
2008,25.3811,86.46501,1
2008,25.38115,86.46516,1
2008,25.38929,68.35734,1
2008,25.42672,-100.99542,1
2008,25.47283,82.57053,1
2008,25.49217,93.00571,1
2008,25.51248,93.73907,1
2008,25.57948,92.21998,1
2008,25.60475,89.93508,1
2008,25.62636,88.63458,2
2008,25.65166,94.10308,1
2008,25.66115,94.09319,1
2008,25.6701,94.1077,4
2008,25.67321,-100.3092,1
2008,25.6985,85.1659,1
2008,25.78673,93.84805,1
2008,25.7931,-80.1349,1
2008,25.8255,92.89975,1
2008,25.84638,93.4306,3
2008,25.84691,93.42976,2
2008,25.85043,92.88347,1
2008,25.89471,93.71558,1
2008,25.9035,93.72531,1
2008,25.90627,93.72759,13
2008,25.9147,93.73217,1
2008,25.92144,93.71939,1
2008,25.96073,93.49747,1
2008,25.98364,90.78295,1
2008,25.989,94.7758,1
2008,26.02086,93.77817,1
2008,26.02092,89.97445,1
2008,26.06165,93.18676,1
2008,26.0738,93.29346,1
2008,26.08025,90.38912,1
2008,26.09018,89.96445,1
2008,26.10937,93.0332,1
2008,26.11389,50.48167,1
2008,26.14979,91.76393,5
2008,26.1503,91.73606,2
2008,26.17073,92.93235,2
2008,26.172,91.56692,1
2008,26.17212,68.83592,1
2008,26.20029,68.15092,1
2008,26.20929,93.05086,1
2008,26.24196,68.39929,1
2008,26.24582,127.7218,1
2008,26.28973,91.6946,1
2008,26.33311,90.50261,1
2008,26.34456,92.68145,1
2008,26.34891,92.68282,1
2008,26.37853,91.29567,1
2008,26.39802,90.26942,4
2008,26.41659,92.8447,1
2008,26.4249,90.97242,1
2008,26.42716,91.96418,1
2008,26.43083,85.14056,1
2008,26.43337,89.90254,1
2008,26.44576,90.2315,1
2008,26.45309,87.27079,1
2008,26.45341,87.27848,2
2008,26.45407,87.27951,1
2008,26.45439,87.28034,1
2008,26.46829,84.45252,1
2008,26.47007,87.23005,1
2008,26.47947,90.55687,6
2008,26.48388,90.16544,1
2008,26.49184,89.52686,1
2008,26.49985,90.96954,1
2008,26.49992,91.17915,1
2008,26.52447,91.35051,1
2008,26.5403,86.74838,3
2008,26.54056,86.74852,1
2008,26.54257,90.47485,2
2008,26.54999,86.81678,1
2008,26.57511,86.75432,1
2008,26.58214,86.46427,2
2008,26.59461,85.48371,1
2008,26.61726,86.70139,3
2008,26.63346,85.79995,1
2008,26.63496,85.0007,1
2008,26.63924,91.57421,1
2008,26.63975,87.14014,1
2008,26.63982,87.89424,1
2008,26.65125,90.63904,1
2008,26.66288,91.35472,2
2008,26.67398,91.42027,1
2008,26.67621,87.46425,2
2008,26.67878,92.85767,1
2008,26.70187,91.19668,1
2008,26.70838,88.42687,1
2008,26.73158,91.55747,1
2008,26.73267,85.92479,5
2008,26.74547,92.0957,2
2008,26.74602,92.09594,5
2008,26.75241,85.32654,1
2008,26.76645,85.30178,1
2008,26.76667,85.26672,2
2008,26.77979,85.80993,1
2008,26.78287,85.27759,2
2008,26.79258,92.29094,1
2008,26.7957,86.2971,1
2008,26.80676,93.37668,1
2008,26.82694,86.08278,3
2008,26.83226,86.01356,2
2008,26.8352,89.45323,1
2008,26.84598,87.46104,1
2008,26.84669,80.94617,1
2008,26.87056,90.4854,1
2008,26.87486,85.80624,1
2008,26.87662,85.8095,3
2008,26.89979,86.70139,1
2008,26.91774,85.30787,1
2008,26.94002,85.27007,1
2008,26.94846,94.53221,1
2008,26.98023,94.63009,1
2008,26.98365,87.3186,1
2008,26.99997,85.46751,1
2008,27.04477,84.86737,11
2008,27.04869,85.31362,2
2008,27.05317,84.77177,1
2008,27.06778,68.61417,1
2008,27.08327,84.46647,1
2008,27.08676,93.60872,1
2008,27.13406,85.06502,1
2008,27.1602,85.35004,2
2008,27.17359,84.85679,2
2008,27.18403,95.34685,1
2008,27.20627,94.15188,1
2008,27.2275,86.82203,1
2008,27.31385,95.04963,1
2008,27.32987,86.78964,1
2008,27.3707,62.3342,3
2008,27.37554,95.2769,1
2008,27.49193,95.34783,3
2008,27.52426,84.34697,1
2008,27.55877,85.70554,1
2008,27.61419,87.14229,1
2008,27.62015,84.36999,1
2008,27.62642,83.37894,1
2008,27.64315,83.89063,1
2008,27.64868,84.41722,1
2008,27.70875,85.3295,18
2008,27.7424,86.73033,1
2008,27.80992,66.62096,4
2008,27.82525,83.63484,1
2008,27.82931,95.2195,1
2008,27.82938,84.00343,1
2008,27.92241,85.25983,1
2008,27.92751,83.53388,1
2008,27.95488,68.63894,1
2008,28.00454,84.63058,1
2008,28.00634,110.18393,1
2008,28.01,81.71,1
2008,28.05606,81.62801,4
2008,28.09995,82.86599,1
2008,28.1509,81.7651,1
2008,28.22151,83.41484,1
2008,28.23219,81.33346,1
2008,28.26809,83.97238,2
2008,28.27655,84.3542,1
2008,28.28002,68.44041,1
2008,28.31216,65.66389,1
2008,28.34007,68.189,6
2008,28.34232,64.47813,1
2008,28.38066,68.34315,4
2008,28.38344,82.6483,1
2008,28.40238,69.93721,1
2008,28.45842,68.13322,8
2008,28.51626,81.77874,1
2008,28.54439,68.218,2
2008,28.5575,65.44417,1
2008,28.58584,77.15334,9
2008,28.63081,69.18626,3
2008,28.63331,69.19037,10
2008,28.67104,77.41533,1
2008,28.81849,66.20262,1
2008,28.83656,-105.91433,1
2008,28.8372,80.32131,1
2008,28.94724,61.58476,1
2008,28.94913,58.88415,1
2008,29.03441,69.15866,14
2008,29.04785,66.59332,3
2008,29.05878,76.0856,1
2008,29.14387,69.09978,5
2008,29.2241,67.66711,1
2008,29.30684,120.07506,1
2008,29.50674,82.08536,1
2008,29.53881,65.98859,1
2008,29.55231,66.02051,1
2008,29.59132,52.58361,1
2008,29.67386,68.7155,2
2008,29.68569,76.99048,1
2008,29.68887,72.99367,1
2008,29.71639,80.77028,1
2008,29.85538,67.33993,2
2008,29.89609,69.25024,1
2008,30.03432,70.63968,1
2008,30.0433,69.92381,1
2008,30.08452,66.98344,5
2008,30.20082,66.99435,30
2008,30.43977,47.57492,1
2008,30.45,47.98333,1
2008,30.51005,47.7781,32
2008,30.60847,33.61758,1
2008,30.66667,34.83333,6
2008,30.86904,66.14153,1
2008,30.88536,46.46797,1
2008,30.92211,66.45153,3
2008,30.95993,61.86895,5
2008,30.99607,65.47574,1
2008,31.00274,66.40562,8
2008,31.01948,34.59094,1
2008,31.02615,62.45042,2
2008,31.04437,46.26145,3
2008,31.0705,35.03053,1
2008,31.10423,46.36247,1
2008,31.13794,66.26137,1
2008,31.13936,65.76095,1
2008,31.19211,34.44947,6
2008,31.22038,121.48291,1
2008,31.22442,34.27041,1
2008,31.22491,34.27096,1
2008,31.23176,121.48444,1
2008,31.24848,34.78785,1
2008,31.26241,34.32124,2
2008,31.27879,34.25644,1
2008,31.31093,34.40206,3
2008,31.34696,34.30143,1
2008,31.34802,34.49109,15
2008,31.34924,34.36038,1
2008,31.35647,34.3272,1
2008,31.35654,34.32572,1
2008,31.36365,63.95856,1
2008,31.36365,63.95861,3
2008,31.3749,34.39802,5
2008,31.3756,121.2653,1
2008,31.41721,34.35089,1
2008,31.42194,34.38611,1
2008,31.42496,34.5938,2
2008,31.43827,34.40258,2
2008,31.45304,34.46551,2
2008,31.46746,64.09244,1
2008,31.47261,34.4977,3
2008,31.48128,34.48445,1
2008,31.48405,34.53344,3
2008,31.49971,65.00085,2
2008,31.50241,34.45974,20
2008,31.50547,74.34288,11
2008,31.50644,34.6217,1
2008,31.50672,34.63279,6
2008,31.5282,34.59638,44
2008,31.53024,35.09416,1
2008,31.53619,34.53957,1
2008,31.53783,34.48953,1
2008,31.54448,65.48457,1
2008,31.54611,65.85806,1
2008,31.55004,65.45263,2
2008,31.55527,65.06283,1
2008,31.58583,67.02819,1
2008,31.60063,64.36965,6
2008,31.6119,65.6811,1
2008,31.61767,65.67594,1
2008,31.61931,65.05016,2
2008,31.61972,65.89722,1
2008,31.62283,62.86937,4
2008,31.62304,65.05425,2
2008,31.63108,65.74223,23
2008,31.63782,64.2378,1
2008,31.64,64.24,2
2008,31.64028,65.3975,3
2008,31.6494,35.11554,1
2008,31.65003,65.65002,1
2008,31.65045,65.45831,1
2008,31.66267,63.01476,1
2008,31.66932,34.5708,3
2008,31.67015,34.57515,15
2008,31.70503,65.68963,1
2008,31.70843,35.13343,1
2008,31.71361,61.6225,1
2008,31.71397,34.64986,1
2008,31.71939,80.28759,2
2008,31.71999,72.97881,1
2008,31.73333,-106.48333,1
2008,31.7716,35.2034,2
2008,31.78484,35.22461,3
2008,31.79984,65.06227,1
2008,31.80262,66.32472,2
2008,31.82144,34.66517,1
2008,31.82587,64.57643,7
2008,31.83433,70.90905,12
2008,31.84822,47.1452,2
2008,31.8732,34.97841,1
2008,31.88462,44.48912,1
2008,31.90714,35.19822,3
2008,31.91477,63.11456,1
2008,31.91725,35.21859,1
2008,31.93246,35.04239,1
2008,31.95332,35.24987,1
2008,31.97344,35.14034,1
2008,31.97535,35.19621,1
2008,31.97584,67.37435,1
2008,31.98958,44.92378,1
2008,32.0,44.33,1
2008,32.00606,35.12593,1
2008,32.0325,65.13583,1
2008,32.03292,44.39965,1
2008,32.04994,67.64948,1
2008,32.05556,35.28953,1
2008,32.07223,35.06414,1
2008,32.07333,64.83389,4
2008,32.08514,35.18075,1
2008,32.1002,66.90102,4
2008,32.10769,66.95918,1
2008,32.10814,35.1142,1
2008,32.12894,35.04652,1
2008,32.1423,35.28639,1
2008,32.16186,35.13722,1
2008,32.165,63.4253,2
2008,32.17716,35.05588,4
2008,32.19188,67.18945,4
2008,32.19614,34.98152,1
2008,32.19619,34.98149,1
2008,32.19747,68.34734,1
2008,32.20944,70.38354,1
2008,32.22227,35.25351,6
2008,32.23083,62.92059,1
2008,32.24174,62.94865,2
2008,32.26454,68.52472,7
2008,32.26808,-107.75867,1
2008,32.28472,72.28145,1
2008,32.3061,69.57996,8
2008,32.32024,69.85974,8
2008,32.32265,65.1184,1
2008,32.3232,64.81108,3
2008,32.32932,69.8564,1
2008,32.33334,70.12828,2
2008,32.33681,45.56294,1
2008,32.34687,69.75725,1
2008,32.36552,44.65782,1
2008,32.37001,62.12846,3
2008,32.3717,75.52291,1
2008,32.46819,44.55019,1
2008,32.46924,44.41664,7
2008,32.47556,69.63606,1
2008,32.49368,-116.95295,1
2008,32.49533,62.26266,2
2008,32.50764,63.76954,1
2008,32.51577,69.28947,1
2008,32.53329,45.82945,8
2008,32.53972,44.41472,1
2008,32.55301,75.11075,2
2008,32.55976,41.91965,1
2008,32.60241,45.7521,1
2008,32.60439,44.00714,10
2008,32.62374,65.45643,1
2008,32.62515,62.47977,3
2008,32.6664,65.90363,6
2008,32.66748,69.85974,2
2008,32.67706,67.71391,2
2008,32.67785,61.98139,2
2008,32.71569,-117.16172,1
2008,32.71578,69.28179,1
2008,32.7266,74.85703,1
2008,32.77734,44.28935,7
2008,32.77789,61.65673,1
2008,32.78111,69.32917,1
2008,32.81614,67.763,1
2008,32.83278,67.29194,1
2008,32.83293,-117.27131,1
2008,32.85333,68.44972,2
2008,32.86701,44.22046,1
2008,32.87408,70.02709,1
2008,32.88018,44.38696,2
2008,32.88716,44.34164,5
2008,32.90109,69.7494,1
2008,32.91071,45.06299,1
2008,32.92668,69.92009,1
2008,32.93,66.68912,1
2008,32.93653,68.6473,1
2008,32.94302,69.17988,2
2008,32.94887,75.75532,1
2008,32.96847,68.80741,1
2008,32.97464,70.14558,1
2008,32.97543,70.27374,5
2008,32.98293,44.3616,1
2008,32.98302,75.71098,1
2008,32.9833,67.9666,1
2008,32.985,70.60694,1
2008,32.98735,70.60252,9
2008,33.00652,70.06825,9
2008,33.0154,70.74906,1
2008,33.03222,75.91003,1
2008,33.03235,66.00603,1
2008,33.05799,44.35484,1
2008,33.07835,44.25472,1
2008,33.08026,74.83662,2
2008,33.10053,44.58449,4
2008,33.11778,69.01556,2
2008,33.11829,35.13987,1
2008,33.13706,75.5153,1
2008,33.14575,75.54805,7
2008,33.16356,43.86311,4
2008,33.1782,68.75253,2
2008,33.19314,68.10185,2
2008,33.19367,68.102,6
2008,33.20194,69.515,2
2008,33.22312,44.54078,1
2008,33.22432,71.50418,1
2008,33.24154,69.82847,1
2008,33.24222,69.82806,1
2008,33.24718,44.02545,3
2008,33.2525,75.05778,1
2008,33.25944,70.20528,1
2008,33.26651,75.00489,1
2008,33.2795,69.59859,2
2008,33.28336,44.52046,1
2008,33.29867,44.4232,1
2008,33.30075,69.88411,4
2008,33.30357,44.37177,454
2008,33.30438,62.15419,1
2008,33.30958,74.85949,1
2008,33.31065,44.03821,5
2008,33.31329,75.76337,3
2008,33.31517,69.69891,1
2008,33.31667,69.82083,1
2008,33.31957,68.4513,6
2008,33.33188,69.17837,1
2008,33.33385,69.93717,2
2008,33.33451,75.71534,1
2008,33.33526,69.92847,11
2008,33.33611,69.98111,1
2008,33.3402,75.19831,1
2008,33.34916,43.7842,19
2008,33.34964,62.33372,1
2008,33.35851,69.85974,5
2008,33.36598,69.43823,3
2008,33.36806,70.01389,1
2008,33.36842,6.86752,1
2008,33.37172,74.31531,1
2008,33.38609,70.12921,1
2008,33.4017,44.35766,1
2008,33.40306,43.91186,4
2008,33.42,68.294,1
2008,33.42095,43.29566,6
2008,33.42303,70.73581,3
2008,33.43701,75.19394,1
2008,33.44384,70.90712,1
2008,33.44984,70.06404,5
2008,33.45853,69.99509,4
2008,33.46583,70.09111,1
2008,33.46667,68.48333,1
2008,33.47041,68.48457,1
2008,33.47358,68.65084,1
2008,33.47809,68.90647,1
2008,33.48667,60.8825,1
2008,33.49148,69.05105,1
2008,33.49278,70.44972,1
2008,33.49823,67.7616,5
2008,33.5,70.05,2
2008,33.5086,70.12376,1
2008,33.51524,36.29208,1
2008,33.52889,71.05612,14
2008,33.53073,44.27429,1
2008,33.53975,69.73107,1
2008,33.54134,69.92017,1
2008,33.542,35.38115,9
2008,33.54262,68.41533,5
2008,33.54298,68.41442,1
2008,33.54309,9.97003,1
2008,33.54577,69.55089,1
2008,33.55043,35.37096,2
2008,33.55111,75.51602,1
2008,33.56252,70.32691,1
2008,33.56538,71.48283,1
2008,33.56656,69.87835,1
2008,33.57174,44.53621,1
2008,33.57181,44.53607,4
2008,33.5906,71.44062,7
2008,33.59401,73.06908,3
2008,33.59863,69.229,2
2008,33.61556,44.33889,1
2008,33.61796,44.57243,1
2008,33.62389,70.30556,1
2008,33.63895,70.12176,1
2008,33.63957,68.76319,1
2008,33.66969,44.38132,3
2008,33.67164,73.05607,8
2008,33.67263,44.85395,1
2008,33.67444,68.91111,1
2008,33.68745,71.51604,8
2008,33.69341,44.79608,1
2008,33.69395,45.06742,14
2008,33.69472,68.89278,1
2008,33.69586,70.33607,1
2008,33.69597,70.33607,6
2008,33.69727,71.14485,9
2008,33.7,44.66667,1
2008,33.70394,70.32865,1
2008,33.7062,69.38311,2
2008,33.71699,44.67952,8
2008,33.717,74.83609,1
2008,33.72508,66.12634,1
2008,33.72771,68.1778,1
2008,33.73222,75.15791,2
2008,33.74324,44.62382,62
2008,33.745,45.54562,4
2008,33.74937,-116.96789,1
2008,33.75,44.63333,1
2008,33.75222,44.69896,2
2008,33.76634,72.35734,1
2008,33.77028,72.35471,1
2008,33.77335,45.14945,6
2008,33.77817,76.57617,1
2008,33.78903,35.48074,1
2008,33.7916,35.55725,1
2008,33.79472,35.62698,1
2008,33.79598,45.24738,3
2008,33.79694,68.93458,1
2008,33.80544,75.03392,1
2008,33.81006,35.59729,3
2008,33.81685,35.86424,2
2008,33.82118,35.88241,2
2008,33.83222,68.94681,1
2008,33.84862,44.52212,6
2008,33.85238,35.49485,1
2008,33.86374,67.75309,1
2008,33.88852,35.50351,13
2008,33.898,70.10754,2
2008,33.90858,71.07006,11
2008,33.91861,44.92111,1
2008,33.92659,44.77206,1
2008,33.92778,35.62083,1
2008,33.92917,68.65972,1
2008,33.93101,75.11421,1
2008,33.93407,75.26832,1
2008,33.95,44.98333,8
2008,33.95317,44.92191,8
2008,33.96917,68.94472,4
2008,33.97135,44.92668,1
2008,33.97631,71.43716,1
2008,33.97838,74.812,1
2008,33.99167,44.7775,1
2008,33.99459,44.35727,1
2008,34.00174,69.21024,1
2008,34.00258,71.38248,6
2008,34.006,71.53743,35
2008,34.00721,71.98308,1
2008,34.00843,68.71789,2
2008,34.01047,44.14824,9
2008,34.01455,69.19239,2
2008,34.0164,74.72187,1
2008,34.01645,64.52664,1
2008,34.02119,68.99953,5
2008,34.02357,44.03136,1
2008,34.02836,44.75482,1
2008,34.05711,44.21829,5
2008,34.06906,44.8618,1
2008,34.07027,134.55484,1
2008,34.07272,44.28772,4
2008,34.08277,68.7617,2
2008,34.08374,74.7899,3
2008,34.09787,-118.40738,1
2008,34.09958,64.90596,1
2008,34.10281,68.57692,1
2008,34.10478,70.53194,1
2008,34.11033,71.1638,4
2008,34.12022,71.10124,2
2008,34.1231,72.46902,1
2008,34.12573,45.00334,5
2008,34.14658,71.74354,2
2008,34.16139,72.22979,1
2008,34.17183,70.62168,1
2008,34.17687,61.70056,2
2008,34.18634,45.12606,1
2008,34.18635,45.12608,1
2008,34.20059,72.04844,5
2008,34.20842,43.89071,8
2008,34.20885,69.14341,1
2008,34.2147,69.09841,1
2008,34.21728,71.56104,2
2008,34.2218,36.37681,1
2008,34.22921,70.19321,1
2008,34.23995,44.51011,2
2008,34.23996,44.51016,1
2008,34.25,70.56667,1
2008,34.25528,70.86556,1
2008,34.26402,74.90106,1
2008,34.26499,108.94427,1
2008,34.27103,45.16357,11
2008,34.27609,70.36025,1
2008,34.27747,72.14613,1
2008,34.28535,71.93211,1
2008,34.28889,74.46371,5
2008,34.30094,74.46764,1
2008,34.32002,71.399,5
2008,34.32119,71.41011,1
2008,34.34194,62.20306,1
2008,34.34672,62.19732,6
2008,34.34734,45.38327,10
2008,34.34889,63.17778,2
2008,34.35321,44.68145,1
2008,34.35639,68.73944,1
2008,34.36106,68.84069,3
2008,34.36173,70.47034,1
2008,34.36889,69.21833,1
2008,34.37611,62.24306,1
2008,34.3965,72.61583,1
2008,34.39857,72.06038,1
2008,34.39928,74.28127,1
2008,34.40311,68.85717,1
2008,34.40429,72.55791,1
2008,34.41712,70.44959,2
2008,34.43004,74.64957,1
2008,34.43084,44.93409,2
2008,34.43809,35.83084,15
2008,34.45889,43.791,4
2008,34.47413,68.65255,1
2008,34.50047,72.52199,1
2008,34.5106,35.96949,1
2008,34.51089,72.48452,1
2008,34.5169,69.14701,20
2008,34.52132,65.24924,1
2008,34.52467,69.19239,1
2008,34.52618,74.25461,2
2008,34.52691,43.70855,3
2008,34.53203,36.05976,1
2008,34.53288,36.13281,1
2008,34.53333,69.16667,1
2008,34.53375,43.48374,2
2008,34.54777,71.46673,1
2008,34.55212,74.35088,1
2008,34.55389,70.24278,2
2008,34.56549,71.47743,15
2008,34.57486,71.27608,1
2008,34.58944,69.75999,1
2008,34.59114,68.95694,2
2008,34.6159,71.93862,3
2008,34.61611,71.97088,1
2008,34.62152,43.66838,14
2008,34.64337,71.026,1
2008,34.66771,72.34352,1
2008,34.675,4.08944,1
2008,34.67728,72.22209,2
2008,34.68611,70.91566,2
2008,34.70511,45.56496,1
2008,34.70514,70.15405,1
2008,34.72772,43.64969,1
2008,34.73308,71.49239,1
2008,34.73352,71.51966,5
2008,34.75944,69.47167,2
2008,34.76548,72.32809,2
2008,34.76723,72.37678,2
2008,34.77448,72.36405,18
2008,34.79066,44.66215,5
2008,34.79088,69.65926,1
2008,34.79216,72.28428,16
2008,34.79918,72.57221,1
2008,34.80083,72.29757,1
2008,34.8038,71.46816,1
2008,34.80902,72.43058,1
2008,34.80928,72.43073,1
2008,34.80996,72.35774,1
2008,34.82215,72.34708,1
2008,34.82408,70.36069,1
2008,34.83016,71.84278,2
2008,34.8351,72.4417,1
