year,lat,long,count
2020,33.50423,64.34513,1
2020,33.505,68.41028,1
2020,33.50677,69.93764,1
2020,33.51524,36.29208,3
2020,33.51554,64.41611,1
2020,33.51672,35.36692,1
2020,33.51926,69.76702,1
2020,33.51968,68.62794,1
2020,33.51993,68.06484,1
2020,33.5201,69.34806,1
2020,33.5218,68.44517,1
2020,33.52382,68.07425,1
2020,33.52743,69.91599,1
2020,33.52752,68.3048,1
2020,33.52849,68.05697,1
2020,33.53,70.07639,1
2020,33.5302,69.04862,1
2020,33.5312,68.04924,1
2020,33.53417,68.43667,1
2020,33.53466,69.13942,1
2020,33.53473,69.13928,1
2020,33.5375,75.25028,1
2020,33.54,68.48694,1
2020,33.54067,44.25127,11
2020,33.54237,74.40694,1
2020,33.54262,68.41533,31
2020,33.548,36.21697,1
2020,33.5487,74.95898,2
2020,33.55044,35.37096,1
2020,33.55222,69.18278,1
2020,33.55389,68.42083,1
2020,33.5583,68.29759,1
2020,33.56196,44.67792,1
2020,33.56368,69.92806,1
2020,33.56599,68.29116,1
2020,33.56667,68.3,1
2020,33.57535,63.67506,2
2020,33.57915,-112.23113,1
2020,33.58194,71.44917,1
2020,33.58227,68.45922,1
2020,33.58361,69.68167,1
2020,33.58362,68.45321,2
2020,33.58386,69.68186,1
2020,33.58395,43.93446,1
2020,33.5866,69.2386,1
2020,33.58753,45.32364,1
2020,33.58778,44.60278,1
2020,33.59033,68.40032,1
2020,33.5906,71.44062,1
2020,33.59073,42.6167,1
2020,33.59175,68.40084,1
2020,33.59401,73.06908,6
2020,33.5959,68.4004,1
2020,33.59858,69.33016,1
2020,33.59863,69.229,15
2020,33.6004,71.03672,1
2020,33.60133,75.15022,1
2020,33.60184,66.06525,1
2020,33.60235,68.39958,1
2020,33.60806,68.23228,1
2020,33.60878,44.66559,1
2020,33.61169,75.26179,1
2020,33.61916,69.38326,1
2020,33.62561,75.23375,1
2020,33.6265,44.8319,1
2020,33.62679,-84.58018,2
2020,33.62718,44.52894,2
2020,33.6339,42.83208,1
2020,33.63472,74.9877,1
2020,33.63562,74.89244,1
2020,33.63612,74.89189,1
2020,33.6373,74.90794,1
2020,33.63738,75.00093,1
2020,33.63812,69.23312,1
2020,33.63895,70.12176,1
2020,33.63913,75.16612,1
2020,33.6403,42.8074,1
2020,33.64308,61.85417,1
2020,33.64323,62.03874,1
2020,33.64352,42.82537,1
2020,33.64358,62.26796,2
2020,33.64425,75.17172,1
2020,33.64469,74.25948,1
2020,33.64542,75.01967,2
2020,33.64806,36.65111,1
2020,33.64826,66.08625,1
2020,33.64879,44.69633,1
2020,33.65199,39.32946,1
2020,33.65264,44.7073,1
2020,33.65266,44.31615,1
2020,33.65363,-116.27851,1
2020,33.65434,70.18386,1
2020,33.65673,74.95485,1
2020,33.66164,61.97772,1
2020,33.6626,75.03622,1
2020,33.66348,70.65356,1
2020,33.66632,69.78559,1
2020,33.66676,43.90622,1
2020,33.66969,44.38132,7
2020,33.67164,73.05606,2
2020,33.67214,39.98672,1
2020,33.67528,68.42167,1
2020,33.68037,61.4347,1
2020,33.6806,44.59952,1
2020,33.68133,44.68757,2
2020,33.68329,75.21938,1
2020,33.68527,69.39741,2
2020,33.68596,74.86432,1
2020,33.68689,44.56303,1
2020,33.68812,69.52612,2
2020,33.69341,44.79608,1
2020,33.69495,68.8928,1
2020,33.69591,68.39321,2
2020,33.69998,42.74833,1
2020,33.70113,44.6618,2
2020,33.70289,61.9848,1
2020,33.70595,69.4854,1
2020,33.7062,69.38311,2
2020,33.70622,74.05859,1
2020,33.70878,75.03545,1
2020,33.70946,64.9108,1
2020,33.71,70.34,1
2020,33.7125,75.05167,1
2020,33.7138,74.834,1
2020,33.71462,74.92683,1
2020,33.717,44.67952,5
2020,33.71938,70.66684,1
2020,33.72119,75.0164,2
2020,33.72129,74.83107,3
2020,33.72285,51.72311,1
2020,33.72401,75.01785,1
2020,33.72428,75.08394,1
2020,33.72444,69.99694,1
2020,33.73067,74.81869,1
2020,33.73222,75.15792,2
2020,33.73246,74.85759,1
2020,33.73546,75.06291,1
2020,33.73611,74.17556,1
2020,33.73633,75.14659,1
2020,33.7376,74.83654,1
2020,33.73858,75.10743,1
2020,33.74056,71.92417,1
2020,33.74324,44.62382,4
2020,33.745,45.54562,1
2020,33.7517,44.60807,1
2020,33.75936,74.80392,2
2020,33.76122,44.97297,1
2020,33.7647,44.24966,1
2020,33.76485,69.33283,1
2020,33.76486,44.24961,2
2020,33.76696,68.53727,1
2020,33.77179,69.38404,1
2020,33.77335,45.14945,4
2020,33.77335,45.14946,1
2020,33.77361,69.33972,1
2020,33.77379,69.33981,1
2020,33.77668,69.65876,1
2020,33.77766,69.49365,4
2020,33.77926,75.06606,1
2020,33.77954,44.59268,1
2020,33.78,68.93,1
2020,33.78187,75.06813,1
2020,33.78683,74.86176,1
2020,33.78864,44.69115,2
2020,33.7895,75.10338,3
2020,33.78972,69.8125,1
2020,33.78992,69.8127,1
2020,33.79098,62.24861,1
2020,33.79173,69.91083,2
2020,33.79267,42.44043,1
2020,33.7948,75.16382,1
2020,33.79498,68.90211,1
2020,33.79646,71.55849,1
2020,33.79701,69.0949,1
2020,33.79738,68.9357,1
2020,33.79749,68.56889,1
2020,33.80174,69.83193,1
2020,33.80218,69.83294,2
2020,33.8037,44.63448,1
2020,33.80471,69.81717,1
2020,33.80583,68.91722,1
2020,33.80878,69.9193,1
2020,33.81344,44.65762,2
2020,33.81379,44.65724,4
2020,33.81583,68.91944,1
2020,33.81797,44.68682,2
2020,33.81829,74.74111,1
2020,33.82054,74.81431,1
2020,33.82193,69.94163,2
2020,33.82426,74.85313,1
2020,33.8251,44.7312,1
2020,33.82601,35.58594,1
2020,33.82749,75.07126,1
2020,33.82898,44.6748,5
2020,33.83123,75.08405,1
2020,33.83124,43.88387,1
2020,33.83213,44.76829,1
2020,33.8324,44.7196,1
2020,33.83333,69.65,1
2020,33.83391,74.93111,1
2020,33.83439,44.72,1
2020,33.83505,44.79236,1
2020,33.83563,44.24741,1
2020,33.83722,68.35556,1
2020,33.84406,68.6154,1
2020,33.84958,44.48732,1
2020,33.85301,44.39068,1
2020,33.8535,74.82556,1
2020,33.85858,43.86732,1
2020,33.86072,44.68387,4
2020,33.86662,75.07482,1
2020,33.86688,74.87622,1
2020,33.87161,74.89457,1
2020,33.87303,67.95034,1
2020,33.87339,74.90042,6
2020,33.87438,44.7347,1
2020,33.87694,74.37389,1
2020,33.88155,68.63173,1
2020,33.88263,68.63245,1
2020,33.88279,74.90772,1
2020,33.88648,68.66251,1
2020,33.88727,74.91361,1
2020,33.89124,74.98047,1
2020,33.8925,44.70972,1
2020,33.89463,68.65338,1
2020,33.89799,70.10753,1
2020,33.90112,70.08604,1
2020,33.90334,36.11962,1
2020,33.90434,44.75094,1
2020,33.90493,68.67248,1
2020,33.90504,65.8161,1
2020,33.90605,44.72455,2
2020,33.9091,68.64493,1
2020,33.9098,44.16339,1
2020,33.91119,44.73594,3
2020,33.91414,44.86251,1
2020,33.91523,71.45868,2
2020,33.91534,74.8832,1
2020,33.9167,74.88244,1
2020,33.91877,75.08262,1
2020,33.9203,44.18679,1
2020,33.92197,75.01392,1
2020,33.92401,45.10215,1
2020,33.92472,68.65722,1
2020,33.92477,68.65729,1
2020,33.92485,68.65731,1
2020,33.92487,68.88112,1
2020,33.92649,44.86896,1
2020,33.92659,44.77206,5
2020,33.92695,44.15592,1
2020,33.92712,68.86692,1
2020,33.92991,68.88523,1
2020,33.93077,44.37997,1
2020,33.93101,75.11421,5
2020,33.93148,41.6963,1
2020,33.93172,44.32576,1
2020,33.93421,36.15075,1
2020,33.93543,36.09783,1
2020,33.9363,74.83642,1
2020,33.9377,44.83117,1
2020,33.93928,68.9419,1
2020,33.93988,75.10375,1
2020,33.94164,44.36162,1
2020,33.94625,74.79831,2
2020,33.94693,44.36771,1
2020,33.94709,44.78063,1
2020,33.9476,61.36665,1
2020,33.94787,74.92987,5
2020,33.94857,44.91599,5
2020,33.95072,44.92118,4
2020,33.95092,75.09316,1
2020,33.95126,69.6851,2
2020,33.95226,-83.99321,1
2020,33.95318,44.20682,1
2020,33.95333,44.87583,1
2020,33.95382,44.7247,1
2020,33.96024,74.87238,1
2020,33.96265,69.02517,1
2020,33.96883,71.48402,1
2020,33.96884,72.67031,1
2020,33.97102,68.97433,1
2020,33.97159,68.98889,1
2020,33.97262,74.83132,1
2020,33.97464,44.92765,1
2020,33.98474,44.12908,1
2020,33.98629,71.365,1
2020,33.98685,74.83728,1
2020,33.99112,72.2847,1
2020,33.99222,45.02018,2
2020,33.99276,71.23101,1
2020,33.99323,74.92022,1
2020,33.99459,44.35727,1
2020,33.99607,74.99548,1
2020,33.99994,69.01953,1
2020,34.00008,71.42601,1
2020,34.00031,44.9411,1
2020,34.00058,71.42251,1
2020,34.0025,44.91111,1
2020,34.00273,44.91111,3
2020,34.00299,44.91087,1
2020,34.00535,-84.14917,1
2020,34.0059,71.64887,1
2020,34.006,71.53743,7
2020,34.00697,44.96506,1
2020,34.00773,69.39694,1
2020,34.00843,68.71789,1
2020,34.00917,63.71417,1
2020,34.00924,69.19634,1
2020,34.01047,44.14824,1
2020,34.01069,71.72354,1
2020,34.01185,64.80698,1
2020,34.01294,70.84907,1
2020,34.01381,69.18536,1
2020,34.01455,69.19239,1
2020,34.01566,69.21025,1
2020,34.01628,64.33139,1
2020,34.01645,64.52664,1
2020,34.01838,44.99604,1
2020,34.02119,68.99954,9
2020,34.02135,69.17209,1
2020,34.02237,44.95647,3
2020,34.02496,44.90333,1
2020,34.02601,74.82446,1
2020,34.02614,74.82451,1
2020,34.02621,74.82439,1
2020,34.0274,44.9455,2
2020,34.02826,74.51925,1
2020,34.03049,62.07222,1
2020,34.03217,69.03207,1
2020,34.03262,68.47967,1
2020,34.03492,36.22784,1
2020,34.03564,45.44058,3
2020,34.03607,74.74774,1
2020,34.03757,-80.90357,1
2020,34.0395,71.49242,1
2020,34.04007,40.58022,1
2020,34.04712,44.07592,1
2020,34.0504,68.99419,1
2020,34.05378,74.88764,1
2020,34.05418,70.07669,1
2020,34.05699,71.56943,1
2020,34.05846,44.21761,2
2020,34.06224,68.35279,1
2020,34.06291,64.71564,1
2020,34.06866,69.02871,1
2020,34.06914,72.64414,1
2020,34.07028,72.04194,1
2020,34.07065,44.86513,1
2020,34.07286,69.46404,1
2020,34.07409,70.28845,2
2020,34.0817,68.76193,1
2020,34.08288,-117.97211,1
2020,34.08374,74.7899,17
2020,34.08709,62.94871,2
2020,34.09222,61.04954,1
2020,34.09293,61.04714,2
2020,34.09374,44.21817,3
2020,34.09446,69.75292,1
2020,34.09724,70.96412,1
2020,34.09775,62.21888,1
2020,34.09958,64.90596,2
2020,34.09966,44.01841,1
2020,34.10299,70.38422,1
2020,34.105,65.0281,1
2020,34.10722,64.305,3
2020,34.10964,74.80749,1
2020,34.11372,64.34813,1
2020,34.11545,64.36242,1
2020,34.1182,-118.40849,1
2020,34.11991,70.21398,1
2020,34.12022,71.10124,1
2020,34.12157,70.8098,1
2020,34.12316,65.04851,1
2020,34.12517,70.47409,1
2020,34.12595,74.81628,1
2020,34.1272,68.5232,1
2020,34.13065,74.80419,1
2020,34.1315,69.63825,1
2020,34.13243,74.56002,1
2020,34.13442,74.83794,1
2020,34.13557,64.98092,1
2020,34.1388,44.594,2
2020,34.13979,70.29019,1
2020,34.14028,70.00972,1
2020,34.14322,74.7994,1
2020,34.14808,74.61657,1
2020,34.15075,69.24007,3
2020,34.15105,62.11546,1
2020,34.15113,61.92414,1
2020,34.15274,69.07395,1
2020,34.1545,44.19952,2
2020,34.15472,70.80941,1
2020,34.15487,41.65996,8
2020,34.15925,69.07162,1
2020,34.15964,61.17916,1
2020,34.15969,-118.13889,1
2020,34.16154,74.55309,2
2020,34.16461,69.61989,1
2020,34.16505,69.60022,1
2020,34.16524,43.90549,1
2020,34.16917,61.26446,1
2020,34.16921,44.82155,3
2020,34.17183,70.62168,2
2020,34.17342,74.43277,1
2020,34.17687,61.70056,1
2020,34.17961,74.67499,1
2020,34.18233,61.16269,2
2020,34.18371,62.75078,1
2020,34.18372,62.75679,1
2020,34.1843,62.7546,2
2020,34.1868,61.1636,2
2020,34.19074,70.1528,4
2020,34.19252,70.00393,1
2020,34.19291,74.42672,1
2020,34.19305,68.63377,1
2020,34.19387,62.80324,1
2020,34.19418,69.98013,2
2020,34.19468,41.8684,1
2020,34.19477,69.09148,1
2020,34.19671,70.83058,1
2020,34.19899,45.19309,1
2020,34.19952,74.34991,1
2020,34.20137,62.7124,1
2020,34.20237,44.81646,1
2020,34.20521,61.27919,1
2020,34.2056,74.35386,1
2020,34.20842,43.89071,2
2020,34.21264,64.8462,1
2020,34.21578,71.026,1
2020,34.2161,69.34091,1
2020,34.21711,70.17731,1
2020,34.2208,45.2837,1
2020,34.22111,74.74862,1
2020,34.2233,45.2644,1
2020,34.22528,69.13278,1
2020,34.22594,44.13558,3
2020,34.2289,70.15093,1
2020,34.22921,70.19321,4
2020,34.23006,70.19622,1
2020,34.23025,69.98153,1
2020,34.23035,69.10727,1
2020,34.23096,70.18073,1
2020,34.23139,70.14917,3
2020,34.2315,70.1494,1
2020,34.23246,69.949,1
2020,34.2338,45.14887,1
2020,34.23564,62.71459,1
2020,34.23589,69.11373,1
2020,34.23707,74.41912,1
2020,34.2374,62.80467,1
2020,34.2406,70.1827,1
2020,34.242,45.274,1
2020,34.24239,70.17842,1
2020,34.24746,69.997,1
2020,34.25,72.25,1
2020,34.2501,70.03126,1
2020,34.25017,69.97958,1
2020,34.25036,70.00807,2
2020,34.25096,74.60735,1
2020,34.25121,70.01132,1
2020,34.25159,67.99578,1
2020,34.25226,44.18171,2
2020,34.255,74.79194,1
2020,34.25532,62.49722,1
2020,34.25628,70.967,1
2020,34.25671,38.31657,1
2020,34.26211,44.54213,1
2020,34.26598,35.76734,1
2020,34.26603,43.7938,1
2020,34.2665,62.75106,1
2020,34.26657,74.38796,1
2020,34.2666,69.28888,2
2020,34.2674,70.188,1
2020,34.26894,72.35721,1
2020,34.27002,69.29933,1
2020,34.27052,62.6087,1
2020,34.27104,45.16357,4
2020,34.27282,63.10897,1
2020,34.27396,70.92577,1
2020,34.2747,44.544,1
2020,34.27486,44.54407,1
2020,34.27493,44.53787,3
2020,34.27493,70.78037,1
2020,34.2753,44.5386,1
2020,34.27556,70.94833,1
2020,34.27567,45.16622,1
2020,34.27569,74.29059,1
2020,34.27778,74.37778,1
2020,34.27782,62.61423,2
2020,34.2793,69.90624,1
2020,34.27944,69.76861,1
2020,34.27956,63.11584,1
2020,34.28039,74.62527,1
2020,34.28056,70.04327,1
2020,34.28139,62.69472,1
2020,34.28356,69.88356,1
2020,34.28398,69.88404,1
2020,34.28528,70.04305,2
2020,34.28833,44.76833,2
2020,34.28854,70.0347,1
2020,34.28889,74.46371,8
2020,34.29025,-83.8302,1
2020,34.2925,74.29491,1
2020,34.29513,68.87036,1
2020,34.2962,45.1119,1
2020,34.299,44.9207,1
2020,34.29944,69.13639,1
2020,34.3,44.93333,1
2020,34.3,62.25,1
2020,34.30359,62.67354,1
2020,34.30483,74.4474,1
2020,34.3069,70.71068,1
2020,34.307,62.26,1
2020,34.3078,74.3977,1
2020,34.308,69.7971,1
2020,34.30909,74.48921,1
2020,34.30918,63.2019,1
2020,34.31176,45.32468,1
2020,34.31557,45.32191,1
2020,34.31667,62.32833,1
2020,34.31719,45.32028,1
2020,34.31898,45.38302,1
2020,34.32002,71.399,1
2020,34.32029,74.36755,1
2020,34.32046,69.77384,1
2020,34.32072,44.47913,1
2020,34.32093,68.75843,1
2020,34.322,44.48579,2
2020,34.322,44.4912,1
2020,34.32221,45.27704,4
2020,34.32226,44.49009,1
2020,34.32396,62.32936,1
2020,34.32786,74.3845,1
2020,34.33237,45.38344,2
2020,34.33304,45.37452,1
2020,34.33309,45.38348,1
2020,34.33333,44.91667,1
2020,34.33333,62.3,1
2020,34.33711,63.50094,1
2020,34.33931,68.75921,1
2020,34.3406,61.74713,1
2020,34.34097,63.14793,1
2020,34.34139,68.85083,1
2020,34.34222,65.41083,1
2020,34.3431,40.9318,1
2020,34.34602,67.90729,2
2020,34.3465,62.25337,1
2020,34.34672,62.19732,16
2020,34.35026,62.25454,1
2020,34.35126,45.3485,1
2020,34.35135,68.23853,3
2020,34.35151,61.70755,1
2020,34.35286,62.20403,1
2020,34.35635,68.80348,1
2020,34.35683,71.45537,1
2020,34.35725,43.81685,1
2020,34.35741,70.23911,1
2020,34.35782,44.41154,1
2020,34.35934,70.47105,1
2020,34.36024,68.73762,1
2020,34.36162,62.16153,1
2020,34.36273,45.16818,5
2020,34.36292,63.24989,1
2020,34.36427,43.75307,1
2020,34.36767,69.20431,2
2020,34.3681,63.49968,1
2020,34.36972,45.215,1
2020,34.37091,63.19732,1
2020,34.37289,63.19692,2
2020,34.37314,43.75307,1
2020,34.37598,69.22996,1
2020,34.37673,62.33806,1
2020,34.37757,74.40396,1
2020,34.37847,62.14181,1
2020,34.38401,45.36314,1
2020,34.38417,64.36694,1
2020,34.38442,64.367,1
2020,34.38558,70.33352,1
2020,34.38577,68.84077,1
2020,34.38667,61.78296,1
2020,34.3871,69.07274,1
2020,34.38741,45.1724,1
2020,34.39125,71.98089,1
2020,34.39158,68.84169,1
2020,34.39332,44.37872,1
2020,34.39472,70.27639,1
2020,34.39496,74.65699,1
2020,34.3968,68.86394,4
2020,34.39727,68.86605,1
2020,34.39785,40.88764,1
2020,34.39791,44.12297,1
2020,34.39928,74.28127,2
2020,34.39952,45.14268,1
2020,34.39987,45.34838,2
2020,34.4,69.48333,2
2020,34.40277,36.42428,1
2020,34.40446,70.42753,1
2020,34.40617,61.83612,1
2020,34.40643,70.35988,1
2020,34.40662,41.52034,1
2020,34.41306,69.13611,1
2020,34.41309,63.2472,1
2020,34.41417,61.53361,1
2020,34.41578,70.30871,1
2020,34.41712,70.44959,18
2020,34.4178,63.91133,1
2020,34.41835,69.74677,1
2020,34.4219,64.01284,1
2020,34.42271,69.12473,1
2020,34.42462,74.63118,1
2020,34.42751,43.0863,1
2020,34.43084,44.93409,1
2020,34.43188,44.5139,1
2020,34.4323,61.4255,1
2020,34.43262,45.1636,1
2020,34.43272,45.16391,2
2020,34.43422,40.98938,1
2020,34.43814,45.14552,1
2020,34.43895,64.48628,1
2020,34.44219,39.77026,1
2020,34.4425,70.50889,2
2020,34.44301,70.65625,1
2020,34.44389,74.3001,1
2020,34.44552,61.79412,1
2020,34.44619,45.22683,1
2020,34.44836,70.66517,1
2020,34.44879,65.21149,1
2020,34.44911,68.79388,1
2020,34.44917,65.21028,1
2020,34.44923,68.79213,2
2020,34.4498,45.3297,1
2020,34.45193,40.91119,1
2020,34.455,70.50556,1
2020,34.45503,45.26049,1
2020,34.45578,68.58283,1
2020,34.45833,69.23189,1
2020,34.45885,68.57836,1
2020,34.45917,68.60556,1
2020,34.46609,68.71585,1
2020,34.4664,45.16213,1
2020,34.46666,68.91667,1
2020,34.46734,68.91652,1
2020,34.46986,61.8275,1
2020,34.47078,65.06145,2
2020,34.47114,74.13777,1
2020,34.47345,69.74765,1
2020,34.47413,68.65255,2
2020,34.47444,69.215,1
2020,34.47448,69.21496,1
2020,34.47847,35.93233,1
2020,34.47965,43.66631,1
2020,34.48511,70.19321,1
2020,34.48665,69.33035,1
2020,34.48674,44.96675,1
2020,34.48764,71.34958,1
2020,34.48783,62.67802,1
2020,34.48846,42.88292,1
2020,34.4913,69.3603,1
2020,34.49298,69.27343,1
2020,34.49755,43.70907,1
2020,34.49871,70.45635,1
2020,34.50336,69.35528,1
2020,34.50643,65.18746,1
2020,34.50744,69.30845,1
2020,34.50756,43.84413,1
2020,34.51068,62.68355,1
2020,34.51328,69.32814,10
2020,34.51464,63.76986,1
2020,34.51755,69.36123,1
2020,34.51893,65.08178,1
2020,34.51935,68.60681,1
2020,34.52022,65.48294,1
2020,34.52132,65.24924,14
2020,34.52262,65.65348,1
2020,34.52272,69.48868,1
2020,34.52304,65.48066,1
2020,34.52314,65.48132,1
2020,34.52318,65.25617,1
2020,34.52374,70.21517,1
2020,34.52384,69.1403,156
2020,34.52446,68.95396,1
2020,34.52558,43.53325,1
2020,34.52691,43.70854,1
2020,34.52784,69.16915,1
2020,34.52824,65.3204,1
2020,34.53375,43.48374,8
2020,34.53501,43.62834,1
2020,34.537,68.60429,1
2020,34.53811,69.35585,1
2020,34.53861,69.19992,1
2020,34.53918,65.00723,1
2020,34.54197,69.35972,4
2020,34.5425,45.31806,1
2020,34.54734,68.93838,1
2020,34.54806,68.93694,3
2020,34.54833,68.93815,1
2020,34.55,69.05,1
2020,34.55111,65.79278,1
2020,34.55273,64.96284,2
2020,34.55582,68.93247,1
2020,34.5562,68.97723,1
2020,34.55662,64.96267,1
2020,34.56315,61.32314,2
2020,34.57268,69.45942,1
2020,34.57415,64.94347,1
2020,34.57415,64.94364,3
2020,34.57505,70.57804,1
2020,34.57529,67.51884,1
2020,34.57773,70.58993,1
2020,34.57906,65.80699,1
2020,34.5802,65.75147,1
2020,34.58221,65.71788,2
2020,34.58609,69.25497,1
2020,34.5864,68.95708,1
2020,34.58787,68.95091,1
2020,34.58897,68.95605,1
2020,34.5912,63.74057,1
2020,34.59143,69.77169,1
2020,34.59234,65.78463,1
2020,34.59676,69.42115,1
2020,34.60156,61.16536,1
2020,34.61143,65.74283,1
2020,34.61277,61.23764,1
2020,34.61574,61.22446,1
2020,34.61692,69.29187,1
2020,34.62152,43.66838,1
2020,34.62917,61.23356,1
2020,34.63181,69.7201,1
2020,34.63529,65.75618,1
2020,34.63964,70.16546,1
2020,34.64016,69.23588,1
2020,34.64059,44.64909,1
2020,34.64297,64.61388,1
2020,34.65392,61.2015,2
2020,34.65687,61.10969,2
2020,34.66017,69.12087,2
2020,34.66491,69.30545,1
2020,34.66667,61.06667,1
2020,34.66667,69.7,1
2020,34.66751,71.29306,1
2020,34.66816,61.10948,2
2020,34.66866,69.2935,1
2020,34.67123,44.11224,1
2020,34.67222,33.0384,1
2020,34.67339,33.03331,1
2020,34.67487,70.21344,6
2020,34.67836,69.0851,1
2020,34.68207,33.03223,1
2020,34.68977,70.14558,2
2020,34.69053,62.92565,1
2020,34.69184,43.61465,1
2020,34.69389,42.68167,1
2020,34.69732,33.01066,1
2020,34.69744,69.094,1
2020,34.6993,33.0097,1
2020,34.70115,70.26505,2
2020,34.70168,70.15039,1
2020,34.70224,65.27598,1
2020,34.7058,44.5135,1
2020,34.70595,43.69707,1
2020,34.71177,44.22908,1
2020,34.71443,71.43229,1
2020,34.71848,38.86589,1
2020,34.71878,71.50117,1
2020,34.71889,69.67263,1
2020,34.71933,77.63357,1
2020,34.7203,33.0198,2
2020,34.72136,69.11778,1
2020,34.722,70.14821,1
2020,34.72559,-92.35767,1
2020,34.72627,44.58491,1
2020,34.7308,65.36239,1
2020,34.73222,71.53361,1
2020,34.73278,71.56306,2
2020,34.73351,71.51966,1
2020,34.73624,71.32541,1
2020,34.73825,44.43911,1
2020,34.74056,69.66861,2
2020,34.74111,69.54222,1
2020,34.74176,70.28681,1
2020,34.74296,62.62781,1
2020,34.75,61.19,1
2020,34.75,69.11889,1
2020,34.75102,71.45968,1
2020,34.75185,71.47656,1
2020,34.75273,63.09675,1
2020,34.75462,70.10089,2
2020,34.75494,44.75961,1
2020,34.75519,63.10394,7
2020,34.75625,63.02094,1
2020,34.75806,71.37167,1
2020,34.75822,65.37843,1
2020,34.75957,71.50623,1
2020,34.76255,67.73046,1
2020,34.76596,69.18047,1
2020,34.77572,69.74664,1
2020,34.77679,-89.44657,1
2020,34.77688,63.72851,1
2020,34.7775,32.9327,3
2020,34.77809,71.42325,1
2020,34.78315,71.53359,1
2020,34.78333,70.18333,1
2020,34.78414,69.14362,1
2020,34.78653,71.52491,1
2020,34.78941,71.44212,1
2020,34.78941,71.46608,1
2020,34.78982,69.05714,1
2020,34.79015,62.90444,1
2020,34.79066,44.66215,3
2020,34.79092,69.67342,1
2020,34.79179,63.56928,1
2020,34.79209,48.5165,1
2020,34.79399,69.07359,1
2020,34.79444,69.67917,3
2020,34.79713,69.68292,1
2020,34.79813,63.56628,1
2020,34.79869,69.67867,1
2020,34.8001,69.66442,2
2020,34.80346,44.52859,1
2020,34.80403,63.54025,1
2020,34.805,36.53194,1
2020,34.80504,70.103,1
2020,34.80806,69.46861,1
2020,34.80828,68.13414,1
2020,34.80866,45.65366,1
2020,34.81057,69.66029,1
2020,34.81101,71.35946,1
2020,34.81362,70.10091,1
2020,34.81547,71.31993,1
2020,34.81898,44.5575,2
2020,34.81928,62.47895,2
2020,34.82133,63.54471,1
2020,34.8217,70.0887,1
2020,34.82191,71.3391,1
2020,34.82204,69.10244,1
2020,34.82215,72.34708,1
2020,34.82365,71.45321,1
2020,34.82365,71.68556,1
2020,34.82389,44.3474,1
2020,34.82528,70.08417,1
2020,34.82548,70.08421,1
2020,34.8263,67.83726,1
2020,34.82686,44.73134,1
2020,34.82942,63.56005,1
2020,34.82978,69.15511,1
2020,34.83183,63.51894,1
2020,34.83185,71.40619,1
2020,34.83758,63.52497,1
2020,34.83771,71.57074,2
2020,34.8386,63.55543,1
2020,34.83884,62.2325,1
2020,34.84176,71.28839,2
2020,34.84627,69.20524,1
2020,34.84628,69.21623,1
2020,34.84659,71.09732,2
2020,34.84722,71.58917,1
2020,34.84762,69.1588,1
2020,34.84855,69.66216,1
2020,34.84898,69.65479,1
2020,34.84917,69.17611,2
2020,34.84939,69.1763,1
2020,34.85083,69.20208,1
2020,34.85259,69.24621,1
2020,34.85432,69.65078,1
2020,34.85492,69.64805,1
2020,34.85509,63.4862,9
2020,34.85642,63.4862,1
2020,34.85644,40.60571,1
2020,34.86167,71.22889,1
2020,34.86621,71.52639,2
2020,34.86626,71.52499,2
2020,34.86648,38.87416,1
2020,34.87132,72.41059,1
2020,34.87184,62.54651,1
2020,34.87548,69.16572,1
2020,34.87804,62.85924,1
2020,34.88128,39.65957,1
2020,34.88135,44.62513,3
2020,34.88233,63.54255,3
2020,34.8842,38.87252,5
2020,34.88494,43.49266,1
2020,34.88794,69.6776,1
2020,34.88864,69.68436,2
2020,34.88947,69.68592,1
2020,34.89957,43.0428,1
2020,34.90058,62.90853,1
2020,34.90209,63.32151,5
2020,34.9029,69.26338,1
2020,34.90291,63.31472,3
2020,34.90496,68.03137,1
